TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	13	501
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	12	502
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	10	503
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	19	504
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	505
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	13	506
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	11	507
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	17	508
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	8	509
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	26	510
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	511
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	16	512
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	21	513
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	19	514
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	20	515
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	20	516
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	20	517
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	24	518
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	22	519
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	32	520
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	34	521
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	33	522
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	31	523
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	27	524
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	29	525
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	30	526
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	36	527
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	30	528
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	47	529
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	34	530
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	52	531
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	35	532
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	51	533
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	39	534
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	54	535
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	40	536
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	56	537
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	54	538
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	539
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	61	540
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	50	541
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	47	542
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	67	543
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	544
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	64	545
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	61	546
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	77	547
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	74	548
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	549
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	71	550
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	60	551
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	84	552
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	78	553
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	64	554
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	83	555
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	69	556
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	71	557
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	86	558
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	76	559
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	71	560
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	82	561
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	88	562
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	98	563
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	113	564
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	110	565
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	102	566
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	90	567
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	105	568
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	102	569
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	102	570
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	120	571
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	109	572
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	105	573
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	96	574
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	102	575
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	104	576
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	111	577
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	104	578
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	111	579
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	103	580
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	111	581
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	86	582
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	91	583
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	91	584
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	105	585
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	97	586
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	108	587
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	72	588
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	95	589
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	103	590
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	112	591
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	103	592
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	88	593
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	114	594
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	95	595
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	83	596
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	93	597
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	96	598
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	92	599
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	113	600
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	89	601
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	101	602
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	70	603
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	85	604
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	104	605
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	89	606
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	90	607
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	91	608
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	74	609
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	98	610
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	71	611
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	64	612
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	94	613
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	72	614
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	102	615
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	76	616
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	80	617
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	61	618
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	67	619
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	61	620
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	66	621
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	62	622
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	623
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	624
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	61	625
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	66	626
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	71	627
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	58	628
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	59	629
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	66	630
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	51	631
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	54	632
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	52	633
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	54	634
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	45	635
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	39	636
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	41	637
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	44	638
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	42	639
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	45	640
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	53	641
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	30	642
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	35	643
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	33	644
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	34	645
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	25	646
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	36	647
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	24	648
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	23	649
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	25	650
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	29	651
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	29	652
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	37	653
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	26	654
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	655
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	15	656
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	16	657
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	17	658
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	659
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	24	660
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	661
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	16	662
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	21	663
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	16	664
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	13	665
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	13	666
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	9	667
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	15	668
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	18	669
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	8	670
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	10	671
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	672
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	13	673
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	15	674
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	5	675
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	676
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	14	677
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	678
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	9	679
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	10	680
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	8	681
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	682
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	8	683
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	5	684
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	5	685
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	5	686
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	8	687
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	688
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	689
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	690
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	692
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	693
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	4	694
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	695
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	696
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	4	697
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	5	698
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	699
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	700
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	702
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	703
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	705
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	6	707
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	708
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	709
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	711
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	712
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	714
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	715
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	716
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	4	719
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	723
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	724
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	725
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	726
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	728
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	730
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	731
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	732
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	733
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	734
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	735
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	736
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	737
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	740
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	742
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	745
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	747
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	748
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	752
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	754
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	758
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	760
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	761
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	762
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	764
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	767
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	770
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	771
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	772
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	3	773
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	775
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	781
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	2	788
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	792
TP_Discriminatory_SA3_20230502_barcode12.read-lengths.filt.tsv	1	800
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	451
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	452
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	453
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	454
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	455
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	456
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	458
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	459
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	460
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	461
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	462
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	463
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	465
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	466
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	5	467
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	1	468
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	469
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	470
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	471
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	472
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	5	473
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	474
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	6	475
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	6	476
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	477
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	478
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	479
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	10	480
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	5	481
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	482
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	483
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	484
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	485
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	8	486
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	487
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	488
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	3	489
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	8	490
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	491
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	6	492
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	4	493
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	494
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	9	495
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	2	496
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	6	497
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	498
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	499
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	9	500
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	501
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	5	502
TP_Discriminatory_SA3_20230502_barcode13.read-lengths.filt.tsv	7	503
